2022-01-23 23:42:15,476, INFO: Using device: cpu
2022-01-23 23:42:15,483, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-23 23:42:15,486, INFO: human number: 5
2022-01-23 23:42:15,486, INFO: Not randomize human's radius and preferred speed
2022-01-23 23:42:15,486, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-23 23:42:15,486, INFO: Square width: 10.0, circle width: 4.0
2022-01-23 23:42:15,488, INFO: Current learning rate: 0.010000
2022-01-29 21:57:26,554, INFO: TRAIN_new2 in episode 796 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2469
2022-01-29 21:57:31,008, INFO: TRAIN_new2 in episode 797 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2430
2022-01-29 21:57:40,584, INFO: TRAIN_new2 in episode 798 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1515
2022-01-29 21:57:46,234, INFO: TRAIN_new2 in episode 799 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2760
2022-01-29 21:57:50,053, INFO: TRAIN_new2 in episode 800 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2517
2022-01-29 21:57:59,148, INFO: TRAIN_new2 in episode 801 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1480
2022-01-29 21:58:09,100, INFO: TRAIN_new2 in episode 802 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.0941
2022-01-29 21:58:18,902, INFO: TRAIN_new2 in episode 803 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1749
2022-01-29 21:58:23,050, INFO: TRAIN_new2 in episode 804 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2578
2022-01-29 21:58:33,685, INFO: TRAIN_new2 in episode 805 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1715
2022-01-29 21:58:44,997, INFO: TRAIN_new2 in episode 806 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1040
2022-01-29 21:58:50,118, INFO: TRAIN_new2 in episode 807 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2441
2022-01-29 21:58:53,758, INFO: TRAIN_new2 in episode 808 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2510
2022-01-29 21:58:57,446, INFO: TRAIN_new2 in episode 809 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2658
2022-01-29 21:59:06,058, INFO: TRAIN_new2 in episode 810 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2785
2022-01-29 21:59:18,035, INFO: TRAIN_new2 in episode 811 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: -0.1044
2022-01-29 21:59:29,053, INFO: TRAIN_new2 in episode 812 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: -0.0674
2022-01-29 21:59:34,308, INFO: TRAIN_new2 in episode 813 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2933
2022-01-29 21:59:44,619, INFO: TRAIN_new2 in episode 814 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1146
2022-01-29 21:59:49,244, INFO: TRAIN_new2 in episode 815 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2563
2022-01-29 21:59:59,859, INFO: TRAIN_new2 in episode 816 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.0185
2022-01-29 22:00:09,268, INFO: TRAIN_new2 in episode 817 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: -0.0152
2022-01-29 22:00:13,671, INFO: TRAIN_new2 in episode 818 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2518
2022-01-29 22:00:23,826, INFO: TRAIN_new2 in episode 819 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1387
2022-01-29 22:00:27,711, INFO: TRAIN_new2 in episode 820 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2480
2022-01-29 22:00:31,472, INFO: TRAIN_new2 in episode 821 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2491
2022-01-29 22:00:35,085, INFO: TRAIN_new2 in episode 822 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2596
2022-01-29 22:00:37,947, INFO: TRAIN_new2 in episode 823 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2501
2022-01-29 22:00:46,675, INFO: TRAIN_new2 in episode 824 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.0171
2022-01-29 22:00:56,419, INFO: TRAIN_new2 in episode 825 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.0629
2022-01-29 22:01:00,569, INFO: TRAIN_new2 in episode 826 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2734
2022-01-29 22:01:04,959, INFO: TRAIN_new2 in episode 827 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2497
2022-01-29 22:01:13,364, INFO: TRAIN_new2 in episode 828 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1777
2022-01-29 22:01:18,049, INFO: TRAIN_new2 in episode 829 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2410
2022-01-29 22:01:32,712, INFO: TRAIN_new2 in episode 830 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.2706
2022-01-29 22:01:43,925, INFO: TRAIN_new2 in episode 831 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.0375
2022-01-29 22:01:47,339, INFO: TRAIN_new2 in episode 832 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2712
2022-01-29 22:01:50,800, INFO: TRAIN_new2 in episode 833 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2626
2022-01-29 22:01:55,151, INFO: TRAIN_new2 in episode 834 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2430
2022-01-29 22:01:58,370, INFO: TRAIN_new2 in episode 835 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2529
2022-01-29 22:02:03,459, INFO: TRAIN_new2 in episode 836 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2406
2022-01-29 22:02:08,583, INFO: TRAIN_new2 in episode 837 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2512
2022-01-29 22:02:13,895, INFO: TRAIN_new2 in episode 838 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2242
2022-01-29 22:02:23,603, INFO: TRAIN_new2 in episode 839 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1524
2022-01-29 22:02:32,895, INFO: TRAIN_new2 in episode 840 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2137
2022-01-29 22:02:36,769, INFO: TRAIN_new2 in episode 841 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2655
2022-01-29 22:02:41,591, INFO: TRAIN_new2 in episode 842 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2612
2022-01-29 22:02:51,359, INFO: TRAIN_new2 in episode 843 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1327
2022-01-29 22:02:56,417, INFO: TRAIN_new2 in episode 844 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2409
2022-01-29 22:03:07,474, INFO: TRAIN_new2 in episode 845 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.0837
2022-01-29 22:03:17,227, INFO: TRAIN_new2 in episode 846 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1679
2022-01-29 22:03:21,336, INFO: TRAIN_new2 in episode 847 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2478
2022-01-29 22:03:31,185, INFO: TRAIN_new2 in episode 848 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.0141
2022-01-29 22:03:35,325, INFO: TRAIN_new2 in episode 849 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2503
2022-01-29 22:03:39,665, INFO: TRAIN_new2 in episode 850 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2655
2022-01-29 22:03:49,302, INFO: TRAIN_new2 in episode 851 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2009
2022-01-29 22:03:58,918, INFO: TRAIN_new2 in episode 852 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2498
2022-01-29 22:04:08,619, INFO: TRAIN_new2 in episode 853 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.0303
2022-01-29 22:04:17,812, INFO: TRAIN_new2 in episode 854 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1344
2022-01-29 22:04:22,152, INFO: TRAIN_new2 in episode 855 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2451
2022-01-29 22:04:30,306, INFO: TRAIN_new2 in episode 856 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1338
2022-01-29 22:04:33,503, INFO: TRAIN_new2 in episode 857 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2536
2022-01-29 22:04:36,705, INFO: TRAIN_new2 in episode 858 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2712
2022-01-29 22:04:40,691, INFO: TRAIN_new2 in episode 859 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2503
2022-01-29 22:04:51,244, INFO: TRAIN_new2 in episode 860 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.0703
2022-01-29 22:05:00,987, INFO: TRAIN_new2 in episode 861 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2169
2022-01-29 22:05:09,774, INFO: TRAIN_new2 in episode 862 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3267
2022-01-29 22:05:14,093, INFO: TRAIN_new2 in episode 863 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2555
2022-01-29 22:05:17,740, INFO: TRAIN_new2 in episode 864 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2569
2022-01-29 22:05:27,100, INFO: TRAIN_new2 in episode 865 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1672
2022-01-29 22:05:30,416, INFO: TRAIN_new2 in episode 866 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2476
2022-01-29 22:05:41,243, INFO: TRAIN_new2 in episode 867 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.0616
2022-01-29 22:05:50,260, INFO: TRAIN_new2 in episode 868 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.0839
2022-01-29 22:05:59,026, INFO: TRAIN_new2 in episode 869 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2926
2022-01-29 22:06:07,820, INFO: TRAIN_new2 in episode 870 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1830
2022-01-29 22:06:17,631, INFO: TRAIN_new2 in episode 871 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1281
2022-01-29 22:06:26,489, INFO: TRAIN_new2 in episode 872 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1204
2022-01-29 22:06:30,612, INFO: TRAIN_new2 in episode 873 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2508
2022-01-29 22:06:34,652, INFO: TRAIN_new2 in episode 874 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2508
2022-01-29 22:06:38,567, INFO: TRAIN_new2 in episode 875 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2493
2022-01-29 22:06:42,229, INFO: TRAIN_new2 in episode 876 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2747
2022-01-29 22:06:46,344, INFO: TRAIN_new2 in episode 877 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2421
2022-01-29 22:06:54,784, INFO: TRAIN_new2 in episode 878 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2859
2022-01-29 22:06:59,001, INFO: TRAIN_new2 in episode 879 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2622
2022-01-29 22:07:02,785, INFO: TRAIN_new2 in episode 880 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2506
2022-01-29 22:07:12,581, INFO: TRAIN_new2 in episode 881 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1086
2022-01-29 22:07:16,285, INFO: TRAIN_new2 in episode 882 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2516
2022-01-29 22:07:20,810, INFO: TRAIN_new2 in episode 883 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2560
2022-01-29 22:07:29,589, INFO: TRAIN_new2 in episode 884 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1813
2022-01-29 22:07:33,327, INFO: TRAIN_new2 in episode 885 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2503
2022-01-29 22:07:44,349, INFO: TRAIN_new2 in episode 886 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1810
2022-01-29 22:07:49,475, INFO: TRAIN_new2 in episode 887 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2896
2022-01-29 22:07:53,310, INFO: TRAIN_new2 in episode 888 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2504
2022-01-29 22:08:02,287, INFO: TRAIN_new2 in episode 889 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1625
2022-01-29 22:08:11,789, INFO: TRAIN_new2 in episode 890 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1936
2022-01-29 22:08:16,379, INFO: TRAIN_new2 in episode 891 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2527
2022-01-29 22:08:25,637, INFO: TRAIN_new2 in episode 892 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1974
2022-01-29 22:08:29,055, INFO: TRAIN_new2 in episode 893 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2566
2022-01-29 22:08:33,231, INFO: TRAIN_new2 in episode 894 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2487
2022-01-29 22:08:43,126, INFO: TRAIN_new2 in episode 895 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1714
2022-01-29 22:08:47,526, INFO: TRAIN_new2 in episode 896 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2642
2022-01-29 22:08:52,157, INFO: TRAIN_new2 in episode 897 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2622
2022-01-29 22:08:57,854, INFO: TRAIN_new2 in episode 898 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2807
2022-01-29 22:09:07,833, INFO: TRAIN_new2 in episode 899 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1333
2022-01-29 22:09:11,672, INFO: TRAIN_new2 in episode 900 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2468
2022-01-29 22:09:16,198, INFO: TRAIN_new2 in episode 901 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2456
2022-01-29 22:09:26,811, INFO: TRAIN_new2 in episode 902 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.0437
2022-01-29 22:09:35,915, INFO: TRAIN_new2 in episode 903 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1490
2022-01-29 22:09:39,697, INFO: TRAIN_new2 in episode 904 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2534
2022-01-29 22:09:52,314, INFO: TRAIN_new2 in episode 905 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.2839
2022-01-29 22:10:01,293, INFO: TRAIN_new2 in episode 906 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1010
2022-01-29 22:10:10,019, INFO: TRAIN_new2 in episode 907 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2544
2022-01-29 22:10:13,821, INFO: TRAIN_new2 in episode 908 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2461
2022-01-29 22:10:17,830, INFO: TRAIN_new2 in episode 909 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2515
2022-01-29 22:10:27,052, INFO: TRAIN_new2 in episode 910 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1393
2022-01-29 22:10:35,364, INFO: TRAIN_new2 in episode 911 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2328
2022-01-29 22:10:39,582, INFO: TRAIN_new2 in episode 912 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2564
2022-01-29 22:10:49,580, INFO: TRAIN_new2 in episode 913 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1631
2022-01-29 22:10:53,770, INFO: TRAIN_new2 in episode 914 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2505
2022-01-29 22:10:57,934, INFO: TRAIN_new2 in episode 915 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2631
2022-01-29 22:11:01,650, INFO: TRAIN_new2 in episode 916 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2480
2022-01-29 22:11:13,652, INFO: TRAIN_new2 in episode 917 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.0531
2022-01-29 22:11:23,150, INFO: TRAIN_new2 in episode 918 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1950
2022-01-29 22:11:27,550, INFO: TRAIN_new2 in episode 919 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2493
2022-01-29 22:11:31,149, INFO: TRAIN_new2 in episode 920 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2625
2022-01-29 22:11:42,285, INFO: TRAIN_new2 in episode 921 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: -0.0369
2022-01-29 22:11:46,658, INFO: TRAIN_new2 in episode 922 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2471
2022-01-29 22:11:50,537, INFO: TRAIN_new2 in episode 923 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2461
2022-01-29 22:11:54,658, INFO: TRAIN_new2 in episode 924 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2558
2022-01-29 22:11:58,838, INFO: TRAIN_new2 in episode 925 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2479
