2022-01-28 20:54:19,709, INFO: Using device: cuda:0
2022-01-28 20:54:19,712, INFO: Policy: LSTM-RL w/o pairwise interaction module
2022-01-28 20:54:21,286, INFO: human number: 5
2022-01-28 20:54:21,286, INFO: Not randomize human's radius and preferred speed
2022-01-28 20:54:21,286, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-01-28 20:54:21,286, INFO: Square width: 10.0, circle width: 4.0
2022-01-28 20:54:21,288, INFO: Current learning rate: 0.010000
2022-01-29 03:05:05,271, INFO: TRAIN in episode 3709 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9506
2022-01-29 03:05:13,366, INFO: TRAIN in episode 3710 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.6114
2022-01-29 03:05:23,539, INFO: TRAIN in episode 3711 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.8720
2022-01-29 03:05:32,745, INFO: TRAIN in episode 3712 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.5294
2022-01-29 03:05:38,310, INFO: TRAIN in episode 3713 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2696
2022-01-29 03:05:45,702, INFO: TRAIN in episode 3714 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.7988
2022-01-29 03:05:56,321, INFO: TRAIN in episode 3715 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.6008
2022-01-29 03:06:00,158, INFO: TRAIN in episode 3716 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1751
2022-01-29 03:06:08,132, INFO: TRAIN in episode 3717 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 2.8289
2022-01-29 03:06:12,788, INFO: TRAIN in episode 3718 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3454
2022-01-29 03:06:23,521, INFO: TRAIN in episode 3719 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.6440
2022-01-29 03:06:28,085, INFO: TRAIN in episode 3720 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1904
2022-01-29 03:06:41,677, INFO: TRAIN in episode 3721 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: -1.0489
2022-01-29 03:06:49,163, INFO: TRAIN in episode 3722 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.1249
2022-01-29 03:06:54,103, INFO: TRAIN in episode 3723 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1734
2022-01-29 03:07:04,247, INFO: TRAIN in episode 3724 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 1.5052
2022-01-29 03:07:11,118, INFO: TRAIN in episode 3725 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 4.0279
2022-01-29 03:07:15,020, INFO: TRAIN in episode 3726 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0535
2022-01-29 03:07:18,212, INFO: TRAIN in episode 3727 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0655
2022-01-29 03:07:25,828, INFO: TRAIN in episode 3728 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.9876
2022-01-29 03:07:30,261, INFO: TRAIN in episode 3729 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1986
2022-01-29 03:07:38,976, INFO: TRAIN in episode 3730 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.1767
2022-01-29 03:07:48,181, INFO: TRAIN in episode 3731 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 1.3222
2022-01-29 03:07:57,153, INFO: TRAIN in episode 3732 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 1.1386
2022-01-29 03:08:05,229, INFO: TRAIN in episode 3733 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 2.5435
2022-01-29 03:08:18,987, INFO: TRAIN in episode 3734 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: -1.4220
2022-01-29 03:08:22,369, INFO: TRAIN in episode 3735 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9606
2022-01-29 03:08:30,565, INFO: TRAIN in episode 3736 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.3893
2022-01-29 03:08:34,696, INFO: TRAIN in episode 3737 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1588
2022-01-29 03:08:38,523, INFO: TRAIN in episode 3738 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0032
2022-01-29 03:08:47,786, INFO: TRAIN in episode 3739 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 2.1592
2022-01-29 03:08:51,844, INFO: TRAIN in episode 3740 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2738
2022-01-29 03:09:02,830, INFO: TRAIN in episode 3741 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.8703
2022-01-29 03:09:11,633, INFO: TRAIN in episode 3742 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 1.6258
2022-01-29 03:09:21,004, INFO: TRAIN in episode 3743 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 1.8429
2022-01-29 03:09:34,069, INFO: TRAIN in episode 3744 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: -0.1691
2022-01-29 03:09:37,857, INFO: TRAIN in episode 3745 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1191
2022-01-29 03:09:46,910, INFO: TRAIN in episode 3746 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.9959
2022-01-29 03:09:51,822, INFO: TRAIN in episode 3747 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4284
2022-01-29 03:10:00,318, INFO: TRAIN in episode 3748 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.9109
2022-01-29 03:10:07,228, INFO: TRAIN in episode 3749 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 3.4305
2022-01-29 03:10:14,823, INFO: TRAIN in episode 3750 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 3.5109
2022-01-29 03:10:22,828, INFO: TRAIN in episode 3751 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 3.5561
2022-01-29 03:10:30,024, INFO: TRAIN in episode 3752 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 4.1046
2022-01-29 03:10:34,129, INFO: TRAIN in episode 3753 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1082
2022-01-29 03:10:38,711, INFO: TRAIN in episode 3754 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3280
2022-01-29 03:10:42,941, INFO: TRAIN in episode 3755 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5359
2022-01-29 03:10:55,606, INFO: TRAIN in episode 3756 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: -0.4923
2022-01-29 03:11:04,064, INFO: TRAIN in episode 3757 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.3272
2022-01-29 03:11:11,568, INFO: TRAIN in episode 3758 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.1401
2022-01-29 03:11:15,533, INFO: TRAIN in episode 3759 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2568
2022-01-29 03:11:19,494, INFO: TRAIN in episode 3760 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1215
2022-01-29 03:11:26,992, INFO: TRAIN in episode 3761 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 3.6218
2022-01-29 03:11:30,401, INFO: TRAIN in episode 3762 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0316
2022-01-29 03:11:45,188, INFO: TRAIN in episode 3763 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -4.5670
2022-01-29 03:11:49,109, INFO: TRAIN in episode 3764 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2117
2022-01-29 03:11:54,338, INFO: TRAIN in episode 3765 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4620
2022-01-29 03:12:03,250, INFO: TRAIN in episode 3766 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 2.2615
2022-01-29 03:12:13,276, INFO: TRAIN in episode 3767 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.7085
2022-01-29 03:12:23,092, INFO: TRAIN in episode 3768 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 1.0696
2022-01-29 03:12:28,963, INFO: TRAIN in episode 3769 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.6262
2022-01-29 03:12:38,959, INFO: TRAIN in episode 3770 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 1.0640
2022-01-29 03:12:43,081, INFO: TRAIN in episode 3771 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0833
2022-01-29 03:12:49,826, INFO: TRAIN in episode 3772 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 3.8040
2022-01-29 03:12:56,899, INFO: TRAIN in episode 3773 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 3.8360
2022-01-29 03:13:05,249, INFO: TRAIN in episode 3774 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.2479
2022-01-29 03:13:15,745, INFO: TRAIN in episode 3775 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.2978
2022-01-29 03:13:24,517, INFO: TRAIN in episode 3776 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 1.2832
2022-01-29 03:13:29,378, INFO: TRAIN in episode 3777 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1819
2022-01-29 03:13:33,842, INFO: TRAIN in episode 3778 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2680
2022-01-29 03:13:37,804, INFO: TRAIN in episode 3779 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0546
2022-01-29 03:13:41,456, INFO: TRAIN in episode 3780 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1880
2022-01-29 03:13:51,144, INFO: TRAIN in episode 3781 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 1.2919
2022-01-29 03:13:58,571, INFO: TRAIN in episode 3782 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 2.9838
2022-01-29 03:14:05,527, INFO: TRAIN in episode 3783 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.8413
2022-01-29 03:14:13,589, INFO: TRAIN in episode 3784 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 3.2363
2022-01-29 03:14:22,321, INFO: TRAIN in episode 3785 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.9734
2022-01-29 03:14:25,856, INFO: TRAIN in episode 3786 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1544
2022-01-29 03:14:30,405, INFO: TRAIN in episode 3787 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3216
2022-01-29 03:14:34,805, INFO: TRAIN in episode 3788 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3090
2022-01-29 03:14:41,943, INFO: TRAIN in episode 3789 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 3.0107
2022-01-29 03:14:50,349, INFO: TRAIN in episode 3790 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.8682
2022-01-29 03:14:53,639, INFO: TRAIN in episode 3791 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9633
2022-01-29 03:15:03,622, INFO: TRAIN in episode 3792 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 1.5322
2022-01-29 03:15:12,675, INFO: TRAIN in episode 3793 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 1.7723
2022-01-29 03:15:28,190, INFO: TRAIN in episode 3794 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.6406
2022-01-29 03:15:36,119, INFO: TRAIN in episode 3795 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 2.5306
2022-01-29 03:15:40,209, INFO: TRAIN in episode 3796 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3059
2022-01-29 03:15:44,441, INFO: TRAIN in episode 3797 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3018
2022-01-29 03:15:52,301, INFO: TRAIN in episode 3798 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.6198
2022-01-29 03:15:56,781, INFO: TRAIN in episode 3799 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1881
2022-01-29 03:16:00,580, INFO: TRAIN in episode 3800 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0607
2022-01-29 03:16:05,703, INFO: TRAIN in episode 3801 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.4429
2022-01-29 03:16:11,557, INFO: TRAIN in episode 3802 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.5535
2022-01-29 03:16:16,104, INFO: TRAIN in episode 3803 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3344
2022-01-29 03:16:28,950, INFO: TRAIN in episode 3804 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: -0.6319
2022-01-29 03:16:38,041, INFO: TRAIN in episode 3805 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 1.4406
2022-01-29 03:16:48,834, INFO: TRAIN in episode 3806 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.3865
2022-01-29 03:16:55,837, INFO: TRAIN in episode 3807 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 4.2821
2022-01-29 03:16:59,335, INFO: TRAIN in episode 3808 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9992
2022-01-29 03:17:10,728, INFO: TRAIN in episode 3809 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.0456
2022-01-29 03:17:25,619, INFO: TRAIN in episode 3810 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.3957
2022-01-29 03:17:37,350, INFO: TRAIN in episode 3811 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1400
2022-01-29 03:17:41,686, INFO: TRAIN in episode 3812 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3907
2022-01-29 03:17:49,406, INFO: TRAIN in episode 3813 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 3.5534
2022-01-29 03:17:56,904, INFO: TRAIN in episode 3814 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 3.0505
2022-01-29 03:18:12,595, INFO: TRAIN in episode 3815 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.8313
2022-01-29 03:18:20,319, INFO: TRAIN in episode 3816 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 2.0207
2022-01-29 03:18:28,522, INFO: TRAIN in episode 3817 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 2.3506
2022-01-29 03:18:35,942, INFO: TRAIN in episode 3818 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 3.7840
2022-01-29 03:18:39,987, INFO: TRAIN in episode 3819 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.3334
2022-01-29 03:18:48,155, INFO: TRAIN in episode 3820 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 2.5744
2022-01-29 03:18:57,069, INFO: TRAIN in episode 3821 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 2.3671
2022-01-29 03:19:00,392, INFO: TRAIN in episode 3822 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0231
2022-01-29 03:19:03,782, INFO: TRAIN in episode 3823 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9560
2022-01-29 03:19:11,305, INFO: TRAIN in episode 3824 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.9103
2022-01-29 03:19:18,931, INFO: TRAIN in episode 3825 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 2.9680
2022-01-29 03:19:26,443, INFO: TRAIN in episode 3826 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 3.4417
2022-01-29 03:19:30,816, INFO: TRAIN in episode 3827 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2056
2022-01-29 03:19:38,879, INFO: TRAIN in episode 3828 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 2.7021
2022-01-29 03:19:53,858, INFO: TRAIN in episode 3829 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -2.9938
2022-01-29 03:20:09,149, INFO: TRAIN in episode 3830 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -3.3650
2022-01-29 03:20:13,836, INFO: TRAIN in episode 3831 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.0698
2022-01-29 03:20:22,571, INFO: TRAIN in episode 3832 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.9010
2022-01-29 03:20:30,529, INFO: TRAIN in episode 3833 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 1.9258
2022-01-29 03:20:33,902, INFO: TRAIN in episode 3834 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1652
2022-01-29 03:20:37,384, INFO: TRAIN in episode 3835 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.1734
2022-01-29 03:20:40,641, INFO: TRAIN in episode 3836 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.9914
2022-01-29 03:20:48,102, INFO: TRAIN in episode 3837 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 4.0554
2022-01-29 03:20:56,043, INFO: TRAIN in episode 3838 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 3.3402
2022-01-29 03:21:00,196, INFO: TRAIN in episode 3839 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -1.2970
2022-01-29 03:21:08,659, INFO: TRAIN in episode 3840 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 2.2908
